,MC_frame,CrossLinkingMassSpectrometryRestraint_Psi_0.01,CrossLinkingMassSpectrometryRestraint_Psi_0.1,XLs_satif
15594,15594.0,0.0103763662519,0.094862780429,0.9545454545454546
15595,15595.0,0.0103763662519,0.0219973562078,0.9545454545454546
15596,15596.0,0.0103763662519,0.140091935138,0.9545454545454546
15597,15597.0,0.0103763662519,0.0531293653907,0.9545454545454546
15598,15598.0,0.0103763662519,0.0852456436582,0.9545454545454546
15599,15599.0,0.0103763662519,0.103451738257,0.9090909090909091
15600,15600.0,0.0103763662519,0.0501348171925,0.9545454545454546
15601,15601.0,0.0156644529264,0.0536918170515,0.9545454545454546
15602,15602.0,0.017045911431,0.0266269663464,0.9545454545454546
15603,15603.0,0.017045911431,0.020218640133,0.9545454545454546
15604,15604.0,0.017045911431,0.0734402058797,0.9545454545454546
15605,15605.0,0.0115756708468,0.0164665321704,0.9545454545454546
15606,15606.0,0.0115756708468,0.0677517158876,0.9545454545454546
15607,15607.0,0.0115756708468,0.03223962173,0.9545454545454546
15608,15608.0,0.0115756708468,0.0603761275051,0.9545454545454546
15609,15609.0,0.0118150075869,0.0725407209802,0.9545454545454546
15610,15610.0,0.0118150075869,0.0283471036407,0.9545454545454546
15611,15611.0,0.0118150075869,0.0325958236729,0.9545454545454546
15612,15612.0,0.0106225568171,0.0571777987241,0.9545454545454546
15613,15613.0,0.0106225568171,0.0678620071074,0.9545454545454546
15614,15614.0,0.0231372141982,0.0680143202501,0.9545454545454546
15615,15615.0,0.0146040229776,0.0397883651466,0.9545454545454546
15616,15616.0,0.0146040229776,0.103494759387,0.9545454545454546
15617,15617.0,0.0291843458235,0.0924715554255,0.9545454545454546
15618,15618.0,0.0137066533602,0.0269385346623,0.9545454545454546
15619,15619.0,0.0137066533602,0.0823502953139,0.9545454545454546
15620,15620.0,0.0137066533602,0.163894450159,0.9545454545454546
15621,15621.0,0.0137066533602,0.256776892372,0.9545454545454546
15622,15622.0,0.0137066533602,0.202554611194,0.9545454545454546
15623,15623.0,0.0137066533602,0.0243876579001,0.9545454545454546
15624,15624.0,0.0120131349611,0.022861221346,0.9545454545454546
15625,15625.0,0.0120131349611,0.015805010265,0.9545454545454546
15626,15626.0,0.0120131349611,0.0590237345997,0.9545454545454546
15627,15627.0,0.0120131349611,0.0246086103451,0.9545454545454546
15628,15628.0,0.0137008864456,0.0130378118704,0.9545454545454546
15629,15629.0,0.0110760550443,0.0347201362819,0.9545454545454546
15630,15630.0,0.0110760550443,0.0492099328728,0.9545454545454546
15631,15631.0,0.0150062023939,0.0146665847691,0.9545454545454546
15632,15632.0,0.0150359911801,0.0146665847691,0.9545454545454546
15633,15633.0,0.0122074776151,0.143098768799,0.9545454545454546
15634,15634.0,0.0122074776151,0.0212185303421,0.9545454545454546
15635,15635.0,0.0122074776151,0.0116733680018,0.9545454545454546
15636,15636.0,0.0122074776151,0.0116733680018,0.9545454545454546
15637,15637.0,0.0122074776151,0.0196281689485,0.9545454545454546
15638,15638.0,0.0122074776151,0.0780389396862,0.9545454545454546
15639,15639.0,0.0122074776151,0.0204634185146,0.9545454545454546
15640,15640.0,0.0122074776151,0.0204634185146,0.9545454545454546
15641,15641.0,0.0122074776151,0.0741785073738,0.9545454545454546
15642,15642.0,0.0122074776151,0.0201535423757,0.9545454545454546
15643,15643.0,0.0122074776151,0.0212424877688,0.9545454545454546
15644,15644.0,0.0122074776151,0.105197211117,0.9545454545454546
15645,15645.0,0.0122074776151,0.105936363844,0.9545454545454546
15646,15646.0,0.0122074776151,0.0391675493308,0.9545454545454546
15647,15647.0,0.0122074776151,0.0213259640247,0.9545454545454546
15648,15648.0,0.0122074776151,0.0935350176414,0.9545454545454546
15649,15649.0,0.0122074776151,0.0355323058284,0.9545454545454546
15650,15650.0,0.0122074776151,0.019158487486,0.9545454545454546
15651,15651.0,0.0122074776151,0.0195202273288,0.9545454545454546
15652,15652.0,0.0122074776151,0.0232721587052,0.9545454545454546
15653,15653.0,0.0122074776151,0.0564760032008,0.9545454545454546
15654,15654.0,0.0114755203693,0.0209550874504,0.9545454545454546
15655,15655.0,0.0114755203693,0.0215580774539,0.9545454545454546
15656,15656.0,0.0109984717928,0.010530509078,0.9545454545454546
15657,15657.0,0.0109984717928,0.0768737164566,0.9545454545454546
15658,15658.0,0.0109984717928,0.0400984210754,0.9545454545454546
15659,15659.0,0.0109984717928,0.0400984210754,0.9545454545454546
15660,15660.0,0.0109984717928,0.0400984210754,0.9545454545454546
15661,15661.0,0.0138456915189,0.0265680546464,0.9545454545454546
15662,15662.0,0.0112216153871,0.0490760160187,0.9545454545454546
15663,15663.0,0.0112216153871,0.0631627161279,0.9545454545454546
15664,15664.0,0.0112216153871,0.0352892678806,0.9545454545454546
15665,15665.0,0.0112216153871,0.0352892678806,0.9545454545454546
15666,15666.0,0.0112216153871,0.0501055015067,0.9545454545454546
15667,15667.0,0.0112216153871,0.0595075117291,0.9545454545454546
15668,15668.0,0.0112216153871,0.133520598103,0.9545454545454546
15669,15669.0,0.0112216153871,0.0607237845745,0.9545454545454546
15670,15670.0,0.0112216153871,0.0684549621851,0.9545454545454546
15671,15671.0,0.0112216153871,0.14666914396,0.9545454545454546
15672,15672.0,0.0112216153871,0.0497504393924,0.9545454545454546
15673,15673.0,0.0112216153871,0.0966821423401,0.9545454545454546
15674,15674.0,0.0123421011772,0.154279301271,0.9545454545454546
15675,15675.0,0.0123421011772,0.0720231704109,0.9545454545454546
15676,15676.0,0.0174657001538,0.131462191066,0.9090909090909091
15677,15677.0,0.0214042375263,0.0100180055469,0.9090909090909091
15678,15678.0,0.0316951215067,0.0100180055469,0.9545454545454546
15679,15679.0,0.0404960532742,0.0346036074153,0.9545454545454546
15680,15680.0,0.0404960532742,0.0663936229971,0.9545454545454546
15681,15681.0,0.0404960532742,0.0212383968614,0.9545454545454546
15682,15682.0,0.0241518845737,0.042799127249,0.9545454545454546
15683,15683.0,0.0241518845737,0.0821635228351,0.9545454545454546
15684,15684.0,0.0241518845737,0.0138667827621,0.9545454545454546
15685,15685.0,0.0249266298373,0.0123278385081,0.9545454545454546
15686,15686.0,0.0249266298373,0.0143459424217,0.9545454545454546
15687,15687.0,0.0249266298373,0.0236331577879,0.9545454545454546
15688,15688.0,0.0249266298373,0.0150420146353,0.9545454545454546
15689,15689.0,0.0135493977333,0.0606983027829,0.9545454545454546
15690,15690.0,0.0135493977333,0.0145860694527,0.9545454545454546
15691,15691.0,0.0135493977333,0.0970949307233,0.9545454545454546
15692,15692.0,0.0135493977333,0.0598780334594,0.9545454545454546
15693,15693.0,0.0135493977333,0.0271096273233,0.9545454545454546
15694,15694.0,0.0135493977333,0.0811703631135,0.9545454545454546
15695,15695.0,0.0135493977333,0.0344035835752,0.9545454545454546
15696,15696.0,0.0135493977333,0.0114296426098,0.9545454545454546
15697,15697.0,0.0135493977333,0.0861919626222,0.9545454545454546
15698,15698.0,0.0159336019814,0.0329535586744,0.9545454545454546
15699,15699.0,0.0159336019814,0.0370466249072,0.9545454545454546
15700,15700.0,0.0123510986523,0.0620314767262,0.9545454545454546
15701,15701.0,0.0123510986523,0.0115041797941,0.9545454545454546
15702,15702.0,0.0123510986523,0.0401157608203,0.9545454545454546
15703,15703.0,0.0123510986523,0.0357863585676,0.9545454545454546
15704,15704.0,0.0204356347452,0.106003010279,0.9545454545454546
15705,15705.0,0.0171614342574,0.0104535361001,0.9090909090909091
15706,15706.0,0.0171614342574,0.0389540172192,0.9090909090909091
15707,15707.0,0.0111276147854,0.0381066391816,0.9545454545454546
15708,15708.0,0.0111276147854,0.0188409777897,0.9545454545454546
15709,15709.0,0.0111276147854,0.0670035991976,0.9545454545454546
15710,15710.0,0.0111276147854,0.0572795362042,0.9545454545454546
15711,15711.0,0.0111276147854,0.0524547324564,0.9545454545454546
15712,15712.0,0.0228577591332,0.0959558315868,0.9545454545454546
15713,15713.0,0.0228577591332,0.163075341023,0.9545454545454546
15714,15714.0,0.0228577591332,0.015334011009,0.9545454545454546
15715,15715.0,0.0228577591332,0.015334011009,0.9545454545454546
15716,15716.0,0.025811850036,0.116852435563,0.9545454545454546
15717,15717.0,0.0171792474623,0.036660370775,0.9545454545454546
15718,15718.0,0.0171792474623,0.0253461145845,0.9090909090909091
15719,15719.0,0.012387018177,0.114735117898,0.9545454545454546
15720,15720.0,0.012387018177,0.115300251463,0.9545454545454546
15721,15721.0,0.012387018177,0.088337728251,0.9090909090909091
15722,15722.0,0.012387018177,0.0122837433388,0.9545454545454546
15723,15723.0,0.0135448692775,0.0168350611905,0.9545454545454546
15724,15724.0,0.0135448692775,0.0168350611905,0.9545454545454546
15725,15725.0,0.0200026968385,0.115799212266,0.9545454545454546
15726,15726.0,0.0200026968385,0.0791525105246,0.9545454545454546
15727,15727.0,0.0200026968385,0.031102007453,0.9545454545454546
15728,15728.0,0.0200026968385,0.106402072514,0.9090909090909091
15729,15729.0,0.0200026968385,0.0299754740332,0.9545454545454546
15730,15730.0,0.0113771433679,0.0299754740332,0.9545454545454546
15731,15731.0,0.0113771433679,0.0453078041506,0.9545454545454546
15732,15732.0,0.0113771433679,0.121592858667,0.9545454545454546
15733,15733.0,0.0127608082276,0.0664481210491,0.9545454545454546
15734,15734.0,0.0127608082276,0.0370941473268,0.9545454545454546
15735,15735.0,0.0127608082276,0.0661361562724,0.9545454545454546
15736,15736.0,0.0127608082276,0.0397995646552,0.9545454545454546
15737,15737.0,0.0127608082276,0.0198897377757,0.9545454545454546
15738,15738.0,0.0127608082276,0.0198897377757,0.9545454545454546
15739,15739.0,0.0127608082276,0.0606376672967,0.9545454545454546
15740,15740.0,0.0127608082276,0.0339433919713,0.9545454545454546
15741,15741.0,0.0127608082276,0.0759791042455,0.9090909090909091
15742,15742.0,0.0127608082276,0.0339249884124,0.9545454545454546
15743,15743.0,0.0127608082276,0.0752915178639,0.9545454545454546
15744,15744.0,0.0127608082276,0.0176328430199,0.9545454545454546
15745,15745.0,0.0127608082276,0.0498242274799,0.9545454545454546
15746,15746.0,0.0127608082276,0.0456130107484,0.9545454545454546
15747,15747.0,0.0137769383576,0.0789613632338,0.9545454545454546
15748,15748.0,0.0137769383576,0.145519388518,0.9545454545454546
15749,15749.0,0.0137769383576,0.0850990336396,0.9545454545454546
15750,15750.0,0.0246970842701,0.0814832429145,0.9545454545454546
15751,15751.0,0.0246970842701,0.0710154289995,0.9545454545454546
15752,15752.0,0.0142755021038,0.0155813436069,0.9545454545454546
15753,15753.0,0.0142755021038,0.0152082521939,0.9545454545454546
15754,15754.0,0.0142755021038,0.0793958598054,0.9545454545454546
15755,15755.0,0.0124143618114,0.0145991515884,0.9545454545454546
15756,15756.0,0.0124143618114,0.0145991515884,0.9545454545454546
15757,15757.0,0.0142755021038,0.0445189690868,0.9545454545454546
15758,15758.0,0.0142755021038,0.0445189690868,0.9545454545454546
15759,15759.0,0.0142755021038,0.118379019504,0.9545454545454546
15760,15760.0,0.0142755021038,0.0186199849979,0.9545454545454546
15761,15761.0,0.0197178856803,0.0391091587184,0.9545454545454546
15762,15762.0,0.0197178856803,0.0574957512963,0.9545454545454546
15763,15763.0,0.0197178856803,0.0457234463837,0.9545454545454546
15764,15764.0,0.0197178856803,0.0160267112151,0.9545454545454546
15765,15765.0,0.024984343759,0.0238386115806,0.9545454545454546
15766,15766.0,0.024984343759,0.0126933637238,0.9545454545454546
15767,15767.0,0.0319281332391,0.124396847317,0.9545454545454546
15768,15768.0,0.0129613706247,0.0114488333675,0.9545454545454546
15769,15769.0,0.0129613706247,0.0114488333675,0.9545454545454546
15770,15770.0,0.0134486874026,0.0114488333675,0.9545454545454546
15771,15771.0,0.0134486874026,0.0393691246175,0.9545454545454546
15772,15772.0,0.0134486874026,0.0288865680513,0.9545454545454546
15773,15773.0,0.0134486874026,0.101345000038,0.9545454545454546
15774,15774.0,0.0134486874026,0.0255907853491,0.9545454545454546
15775,15775.0,0.011235616695,0.0503947994235,0.9545454545454546
15776,15776.0,0.011235616695,0.0456686660624,0.9545454545454546
15777,15777.0,0.0209067421046,0.170535392446,0.9545454545454546
15778,15778.0,0.0209067421046,0.0967747463617,0.9545454545454546
15779,15779.0,0.0156412839529,0.0387183748667,0.9545454545454546
15780,15780.0,0.0156412839529,0.0180671567663,0.9545454545454546
15781,15781.0,0.0229438417262,0.0354978066191,0.9545454545454546
15782,15782.0,0.0229438417262,0.0157148141595,0.9545454545454546
15783,15783.0,0.0229438417262,0.0157148141595,0.9545454545454546
15784,15784.0,0.0272031840524,0.0275498272132,0.9545454545454546
15785,15785.0,0.028813677331,0.0555990195137,0.9545454545454546
15786,15786.0,0.0297718954919,0.0168926897675,0.9545454545454546
15787,15787.0,0.017997301384,0.0445659121193,0.9545454545454546
15788,15788.0,0.0131703574211,0.0498618510684,0.9545454545454546
15789,15789.0,0.0131703574211,0.0387677272099,0.9545454545454546
15790,15790.0,0.0131703574211,0.0256052073663,0.9545454545454546
15791,15791.0,0.0125264778254,0.0165983179111,0.9545454545454546
15792,15792.0,0.0125264778254,0.0492283815769,0.9545454545454546
15793,15793.0,0.0125264778254,0.0433289136028,0.9545454545454546
15794,15794.0,0.0125264778254,0.0782499492338,0.9545454545454546
15795,15795.0,0.0125264778254,0.0445577358919,0.9545454545454546
15796,15796.0,0.0125264778254,0.0736246013425,0.9545454545454546
15797,15797.0,0.0125264778254,0.0190773451116,0.9545454545454546
15798,15798.0,0.0125264778254,0.0643638254652,0.9545454545454546
15799,15799.0,0.01427694772,0.0616253122797,0.9545454545454546
15800,15800.0,0.01427694772,0.0373937992812,0.9545454545454546
15801,15801.0,0.01427694772,0.0373937992812,0.9545454545454546
15802,15802.0,0.0148578206336,0.105450810083,0.9545454545454546
15803,15803.0,0.0148578206336,0.0324059680501,0.9545454545454546
15804,15804.0,0.0148578206336,0.126513891439,0.9545454545454546
15805,15805.0,0.0189587301886,0.0199514108058,0.9545454545454546
15806,15806.0,0.0189587301886,0.181304776412,0.9545454545454546
15807,15807.0,0.0227517359899,0.0936557164777,0.9090909090909091
15808,15808.0,0.0261193313185,0.0520054690595,0.9545454545454546
15809,15809.0,0.0261193313185,0.0865592673682,0.9545454545454546
15810,15810.0,0.0366374784872,0.018679651201,0.9545454545454546
15811,15811.0,0.0158775013868,0.018679651201,0.9545454545454546
15812,15812.0,0.0158775013868,0.184724744867,0.9545454545454546
15813,15813.0,0.0158775013868,0.0362117918633,0.9545454545454546
15814,15814.0,0.0183766771278,0.157452481046,0.9545454545454546
15815,15815.0,0.0142990409144,0.0877599848451,0.9545454545454546
15816,15816.0,0.0142990409144,0.039839792958,0.9545454545454546
15817,15817.0,0.0139672023525,0.0362150758661,0.9545454545454546
15818,15818.0,0.0113722794099,0.013114283407,0.9545454545454546
15819,15819.0,0.0201218348566,0.013114283407,0.9545454545454546
15820,15820.0,0.0192415844053,0.013114283407,0.9545454545454546
15821,15821.0,0.0192415844053,0.0799541348886,0.9545454545454546
15822,15822.0,0.0192415844053,0.135467268353,0.9545454545454546
15823,15823.0,0.0192415844053,0.0826850426949,0.9545454545454546
15824,15824.0,0.0192415844053,0.0515462795566,0.9545454545454546
15825,15825.0,0.0192415844053,0.100665804713,0.9545454545454546
15826,15826.0,0.0192415844053,0.0180008334974,0.9545454545454546
15827,15827.0,0.0133132257494,0.0599889655301,0.9545454545454546
15828,15828.0,0.0133132257494,0.0762715117152,0.9545454545454546
15829,15829.0,0.012379603412,0.0456620166063,0.9545454545454546
15830,15830.0,0.012379603412,0.0406214669341,0.9545454545454546
15831,15831.0,0.012379603412,0.0120017433876,0.9545454545454546
15832,15832.0,0.012379603412,0.111193268349,0.9545454545454546
15833,15833.0,0.012379603412,0.0110637246812,0.9545454545454546
15834,15834.0,0.012379603412,0.159654898179,0.9545454545454546
15835,15835.0,0.012379603412,0.0354254876766,0.9545454545454546
15836,15836.0,0.012379603412,0.0721545791419,0.9545454545454546
15837,15837.0,0.012379603412,0.015465587023,0.9545454545454546
15838,15838.0,0.012379603412,0.167066588286,0.9545454545454546
15839,15839.0,0.012379603412,0.136018333574,0.9545454545454546
15840,15840.0,0.012379603412,0.0643130218616,0.9545454545454546
15841,15841.0,0.012379603412,0.0300891097417,0.9545454545454546
15842,15842.0,0.012379603412,0.0160655278061,0.9545454545454546
15843,15843.0,0.012379603412,0.0141570003529,0.9545454545454546
15844,15844.0,0.012379603412,0.0237232758909,0.9545454545454546
15845,15845.0,0.012379603412,0.0594009400318,0.9545454545454546
15846,15846.0,0.012379603412,0.0208982446267,0.9545454545454546
15847,15847.0,0.012379603412,0.0640062940802,0.9545454545454546
15848,15848.0,0.012379603412,0.0164163185636,0.9545454545454546
15849,15849.0,0.012379603412,0.0317362260962,0.9545454545454546
15850,15850.0,0.0126930652012,0.0223232106521,0.9545454545454546
15851,15851.0,0.0118436915463,0.0531236017772,0.9545454545454546
15852,15852.0,0.0118436915463,0.0102671656415,0.9545454545454546
15853,15853.0,0.0118436915463,0.0337563396018,0.9545454545454546
15854,15854.0,0.0115858183978,0.0222127314467,0.9545454545454546
15855,15855.0,0.0115858183978,0.0122872245451,0.9090909090909091
15856,15856.0,0.0115858183978,0.0194088611521,0.9545454545454546
15857,15857.0,0.0115858183978,0.029607097441,0.9545454545454546
15858,15858.0,0.0115858183978,0.0616916242763,0.9090909090909091
15859,15859.0,0.0115858183978,0.0147022917997,0.9090909090909091
15860,15860.0,0.0115858183978,0.0238648910974,0.9545454545454546
15861,15861.0,0.0115858183978,0.0222079388104,0.9545454545454546
15862,15862.0,0.0115858183978,0.0344715816463,0.9545454545454546
15863,15863.0,0.0115858183978,0.0860910985506,0.9545454545454546
