,MC_frame,CrossLinkingMassSpectrometryRestraint_Psi_0.01,CrossLinkingMassSpectrometryRestraint_Psi_0.1,XLs_satif
9373,9373.0,0.0164432524627,0.035909153192,0.9545454545454546
9374,9374.0,0.0160950870789,0.035909153192,0.9545454545454546
9375,9375.0,0.0160950870789,0.0604263954119,0.9545454545454546
9376,9376.0,0.0160950870789,0.0381444068938,0.9545454545454546
9377,9377.0,0.0160950870789,0.0516219803254,0.9545454545454546
9378,9378.0,0.0160950870789,0.0172253655166,0.9545454545454546
9379,9379.0,0.0160950870789,0.0190151132443,0.9545454545454546
9380,9380.0,0.0160950870789,0.0633987705576,0.9545454545454546
9381,9381.0,0.0171737088399,0.0144227070357,0.9545454545454546
9382,9382.0,0.026578906005,0.0468293840379,0.9545454545454546
9383,9383.0,0.0331374634461,0.0115505932625,0.9545454545454546
9384,9384.0,0.0139663129912,0.0115505932625,0.9545454545454546
9385,9385.0,0.0139663129912,0.0557713950997,0.9545454545454546
9386,9386.0,0.0193326644225,0.0319078965586,0.9545454545454546
9387,9387.0,0.0193326644225,0.104748619011,0.9545454545454546
9388,9388.0,0.0193326644225,0.0206917997455,0.9545454545454546
9389,9389.0,0.0100367544212,0.0104445583571,0.9545454545454546
9390,9390.0,0.0100367544212,0.0279397998388,0.9090909090909091
9391,9391.0,0.0100367544212,0.0103856159649,0.9545454545454546
9392,9392.0,0.0100367544212,0.0273762311188,0.9545454545454546
9393,9393.0,0.0124473761894,0.132257595539,0.9090909090909091
9394,9394.0,0.0124473761894,0.0950211626575,0.9545454545454546
9395,9395.0,0.0124473761894,0.03265453115,0.9545454545454546
9396,9396.0,0.0124473761894,0.0768419960347,0.9545454545454546
9397,9397.0,0.0124473761894,0.0817688490623,0.9545454545454546
9398,9398.0,0.0253179797296,0.0487016638979,0.9545454545454546
9399,9399.0,0.0100632935495,0.0151511230658,0.9545454545454546
9400,9400.0,0.0100632935495,0.0151511230658,0.9545454545454546
9401,9401.0,0.0100632935495,0.124031736068,0.9545454545454546
9402,9402.0,0.0100632935495,0.0433115137156,0.9545454545454546
9403,9403.0,0.0100632935495,0.0317299887882,0.9090909090909091
9404,9404.0,0.0100632935495,0.0203510034308,0.9090909090909091
9405,9405.0,0.0100632935495,0.0385630153686,0.9090909090909091
9406,9406.0,0.0100632935495,0.10002848994,0.9545454545454546
9407,9407.0,0.0100632935495,0.04777107139,0.9090909090909091
9408,9408.0,0.0100632935495,0.04777107139,0.9090909090909091
9409,9409.0,0.0100632935495,0.0468146437178,0.9090909090909091
9410,9410.0,0.0100632935495,0.0760924270954,0.9090909090909091
9411,9411.0,0.0100632935495,0.0960205791564,0.9545454545454546
9412,9412.0,0.0100632935495,0.0317047743275,0.9545454545454546
9413,9413.0,0.0100632935495,0.0163982791736,0.9545454545454546
9414,9414.0,0.0100632935495,0.0195838008031,0.9545454545454546
9415,9415.0,0.0111123054679,0.0195838008031,0.9545454545454546
9416,9416.0,0.0111123054679,0.015560833165,0.9545454545454546
9417,9417.0,0.0111123054679,0.0322532453298,0.9545454545454546
9418,9418.0,0.0111123054679,0.0322532453298,0.9545454545454546
9419,9419.0,0.0111123054679,0.0206043651542,0.9545454545454546
9420,9420.0,0.0111123054679,0.0541329920528,0.9545454545454546
9421,9421.0,0.0111123054679,0.0144121221679,0.9545454545454546
9422,9422.0,0.0111123054679,0.0603508002376,0.9545454545454546
9423,9423.0,0.0111123054679,0.023924772821,0.9545454545454546
9424,9424.0,0.0111123054679,0.081669175243,0.9545454545454546
9425,9425.0,0.0111123054679,0.148533685385,0.9545454545454546
9426,9426.0,0.0111123054679,0.0752399508054,0.9545454545454546
9427,9427.0,0.0147506456161,0.0153241056072,0.9545454545454546
9428,9428.0,0.0147506456161,0.0240931605125,0.9545454545454546
9429,9429.0,0.0147506456161,0.102309918013,0.9545454545454546
9430,9430.0,0.0147506456161,0.0101917661642,0.9545454545454546
9431,9431.0,0.0147506456161,0.0101917661642,0.9545454545454546
9432,9432.0,0.0147506456161,0.0601187769392,0.9545454545454546
9433,9433.0,0.0130423108837,0.0770438540387,0.9545454545454546
9434,9434.0,0.0130423108837,0.0497068502753,0.9545454545454546
9435,9435.0,0.0130423108837,0.17410586886,0.9545454545454546
9436,9436.0,0.0114340046034,0.0847575805481,0.9545454545454546
9437,9437.0,0.0114340046034,0.0741001833987,0.9545454545454546
9438,9438.0,0.0114340046034,0.0814249513769,0.9545454545454546
9439,9439.0,0.0114340046034,0.13462427375,0.9545454545454546
9440,9440.0,0.0114340046034,0.122986809214,0.9545454545454546
9441,9441.0,0.0109328016334,0.0215153700639,0.9090909090909091
9442,9442.0,0.0109328016334,0.0633499494795,0.9545454545454546
9443,9443.0,0.0109328016334,0.080631951504,0.9545454545454546
9444,9444.0,0.0109328016334,0.08173089623,0.9545454545454546
9445,9445.0,0.0109328016334,0.0952941650906,0.9545454545454546
9446,9446.0,0.0109328016334,0.0598908568358,0.9545454545454546
9447,9447.0,0.0109328016334,0.0342768986837,0.9545454545454546
9448,9448.0,0.0109328016334,0.0143893410903,0.9545454545454546
9449,9449.0,0.0109328016334,0.02899650201,0.9545454545454546
9450,9450.0,0.0109328016334,0.0139967530962,0.9545454545454546
9451,9451.0,0.0109328016334,0.0384799582885,0.9545454545454546
9452,9452.0,0.0102503555907,0.0319062867664,0.9545454545454546
9453,9453.0,0.0102503555907,0.064516561547,0.9545454545454546
9454,9454.0,0.0102503555907,0.0663818002154,0.9545454545454546
9455,9455.0,0.0102503555907,0.0404934745208,0.9545454545454546
9456,9456.0,0.0102503555907,0.0381508604306,0.9545454545454546
9457,9457.0,0.0116523637733,0.116860253502,0.9545454545454546
9458,9458.0,0.0116523637733,0.0714128618908,0.9545454545454546
9459,9459.0,0.0116523637733,0.222079045081,0.9545454545454546
9460,9460.0,0.0116523637733,0.0456666616668,0.9545454545454546
9461,9461.0,0.0116523637733,0.0929437411815,0.9545454545454546
9462,9462.0,0.0101744438395,0.0965597843443,0.9545454545454546
9463,9463.0,0.0101744438395,0.207709660979,0.9545454545454546
9464,9464.0,0.0101744438395,0.0203371864371,0.9545454545454546
9465,9465.0,0.0101744438395,0.0260608230352,0.9545454545454546
9466,9466.0,0.0101744438395,0.0551336991248,0.9545454545454546
9467,9467.0,0.0101744438395,0.0514415896703,0.9545454545454546
9468,9468.0,0.0101744438395,0.042053509026,0.9545454545454546
9469,9469.0,0.0101744438395,0.0730334150047,0.9545454545454546
9470,9470.0,0.0101744438395,0.0472802469304,0.9545454545454546
9471,9471.0,0.0101744438395,0.0149886480031,0.9090909090909091
9472,9472.0,0.0101744438395,0.0931229804877,0.9545454545454546
9473,9473.0,0.0101744438395,0.140582080752,0.9545454545454546
9474,9474.0,0.0101744438395,0.0197358796155,0.9545454545454546
9475,9475.0,0.0147385650795,0.051556450054,0.9545454545454546
9476,9476.0,0.0147385650795,0.0471131085839,0.9545454545454546
9477,9477.0,0.0147385650795,0.0278276260708,0.9545454545454546
9478,9478.0,0.0147385650795,0.0289913941886,0.9545454545454546
9479,9479.0,0.0147385650795,0.0183730010877,0.9545454545454546
9480,9480.0,0.0129426941213,0.0442397820037,0.9545454545454546
9481,9481.0,0.0129426941213,0.0623832137451,0.9545454545454546
9482,9482.0,0.0125872903497,0.0728035359503,0.9090909090909091
9483,9483.0,0.0125872903497,0.0330180734127,0.9545454545454546
9484,9484.0,0.0125872903497,0.0394687022463,0.9545454545454546
9485,9485.0,0.0125872903497,0.0636645912849,0.9545454545454546
9486,9486.0,0.0125872903497,0.0257222267257,0.9545454545454546
9487,9487.0,0.0125872903497,0.0342915433393,0.9545454545454546
9488,9488.0,0.0125872903497,0.217591782611,0.9545454545454546
9489,9489.0,0.0125872903497,0.0899816464115,0.9545454545454546
9490,9490.0,0.0125872903497,0.048598067593,0.9545454545454546
9491,9491.0,0.0125872903497,0.0905551300121,0.9545454545454546
9492,9492.0,0.0153560727214,0.0229963881547,0.9545454545454546
9493,9493.0,0.0153560727214,0.0429446359353,0.9545454545454546
9494,9494.0,0.0154374947671,0.0170777565445,0.9545454545454546
9495,9495.0,0.0154374947671,0.0170777565445,0.9545454545454546
9496,9496.0,0.0154374947671,0.0308205484518,0.9545454545454546
9497,9497.0,0.0132932017442,0.0888769994921,0.9545454545454546
9498,9498.0,0.0132932017442,0.0217340881678,0.9545454545454546
9499,9499.0,0.0132932017442,0.0158935903795,0.9545454545454546
9500,9500.0,0.0132932017442,0.0157914048419,0.9545454545454546
9501,9501.0,0.0150618970751,0.0278324118731,0.9545454545454546
9502,9502.0,0.0150618970751,0.0227404361831,0.9090909090909091
9503,9503.0,0.0127489982091,0.0658349127306,0.9090909090909091
9504,9504.0,0.0127489982091,0.0381372939509,0.9090909090909091
9505,9505.0,0.0127489982091,0.13386845838,0.9545454545454546
9506,9506.0,0.0127489982091,0.0725047039135,0.9545454545454546
9507,9507.0,0.0139886917195,0.0492413829131,0.9545454545454546
9508,9508.0,0.0210300470254,0.0145570533028,0.9545454545454546
9509,9509.0,0.0210300470254,0.147281372309,0.9545454545454546
9510,9510.0,0.0210300470254,0.0335838180663,0.9545454545454546
9511,9511.0,0.0210300470254,0.136310710014,0.9545454545454546
9512,9512.0,0.0210300470254,0.189796455906,0.9545454545454546
9513,9513.0,0.0127473974648,0.0904202765573,0.9545454545454546
9514,9514.0,0.0127473974648,0.0932306502729,0.9545454545454546
9515,9515.0,0.0171762258624,0.0454050989664,0.9545454545454546
9516,9516.0,0.0171762258624,0.0111298554998,0.9545454545454546
9517,9517.0,0.0171762258624,0.0452109582982,0.9545454545454546
9518,9518.0,0.0171762258624,0.0878391811675,0.9545454545454546
9519,9519.0,0.0171762258624,0.0930721536923,0.9545454545454546
9520,9520.0,0.0193997820627,0.162406659796,0.9545454545454546
9521,9521.0,0.0193997820627,0.122690159266,0.9545454545454546
9522,9522.0,0.0109526032254,0.121562895681,0.9545454545454546
9523,9523.0,0.0109526032254,0.0725623688079,0.9545454545454546
9524,9524.0,0.0109526032254,0.0542808023144,0.9545454545454546
9525,9525.0,0.0109526032254,0.0578820288419,0.9545454545454546
9526,9526.0,0.0109526032254,0.0243544530957,0.9545454545454546
9527,9527.0,0.0109526032254,0.0859378070243,0.9545454545454546
9528,9528.0,0.0102240722634,0.0190964331824,0.9090909090909091
9529,9529.0,0.0122868604335,0.0207785580953,0.9545454545454546
9530,9530.0,0.0122868604335,0.0159048994698,0.9545454545454546
9531,9531.0,0.0111738054686,0.0159048994698,0.9545454545454546
9532,9532.0,0.0111738054686,0.0159048994698,0.9545454545454546
9533,9533.0,0.0111738054686,0.0159048994698,0.9545454545454546
9534,9534.0,0.0111738054686,0.0324902795829,0.9545454545454546
9535,9535.0,0.0111738054686,0.0150211867759,0.9545454545454546
9536,9536.0,0.0105816927686,0.0150211867759,0.9090909090909091
9537,9537.0,0.0142332947263,0.0159182150878,0.9545454545454546
9538,9538.0,0.0142332947263,0.0700036266257,0.9545454545454546
9539,9539.0,0.0142332947263,0.0587643927035,0.9545454545454546
9540,9540.0,0.0142332947263,0.0183626702174,0.9545454545454546
9541,9541.0,0.0142332947263,0.0337319033909,0.9545454545454546
9542,9542.0,0.0116404306063,0.0684529568802,0.9545454545454546
9543,9543.0,0.0116404306063,0.109078607491,0.9545454545454546
9544,9544.0,0.0116404306063,0.0643627676989,0.9545454545454546
9545,9545.0,0.0235951837763,0.0341373897726,0.9545454545454546
9546,9546.0,0.0103555723578,0.0439720400399,0.9545454545454546
9547,9547.0,0.0103555723578,0.105011791365,0.9545454545454546
9548,9548.0,0.0103555723578,0.118246112334,0.9545454545454546
9549,9549.0,0.0103555723578,0.0249231243584,0.9545454545454546
9550,9550.0,0.0103555723578,0.0150261841797,0.9545454545454546
9551,9551.0,0.0103555723578,0.058693404096,0.9090909090909091
9552,9552.0,0.0103555723578,0.0364496567241,0.9090909090909091
9553,9553.0,0.0103555723578,0.0101101416452,0.9090909090909091
9554,9554.0,0.0103555723578,0.118164764491,0.9545454545454546
9555,9555.0,0.0103555723578,0.0465187609863,0.9090909090909091
9556,9556.0,0.0103555723578,0.0400315619834,0.9090909090909091
9557,9557.0,0.0103555723578,0.0126809558008,0.9090909090909091
9558,9558.0,0.0103555723578,0.0159832690141,0.9090909090909091
9559,9559.0,0.0103555723578,0.0252082523472,0.9090909090909091
9560,9560.0,0.0103555723578,0.0832857614332,0.9090909090909091
9561,9561.0,0.0101401856567,0.0314943475995,0.9545454545454546
9562,9562.0,0.0101401856567,0.0301644530425,0.9545454545454546
9563,9563.0,0.0101401856567,0.069057613173,0.9545454545454546
9564,9564.0,0.0101401856567,0.112459625189,0.9545454545454546
9565,9565.0,0.0101401856567,0.0261813187619,0.9545454545454546
9566,9566.0,0.0101401856567,0.0261813187619,0.9545454545454546
9567,9567.0,0.0101401856567,0.0229268453133,0.9545454545454546
9568,9568.0,0.0101401856567,0.0426844787735,0.9545454545454546
9569,9569.0,0.0101401856567,0.0171512376553,0.9545454545454546
9570,9570.0,0.0101401856567,0.0657154008409,0.9545454545454546
9571,9571.0,0.0101401856567,0.0597710451439,0.9545454545454546
9572,9572.0,0.0101401856567,0.118280206717,0.9545454545454546
9573,9573.0,0.0101401856567,0.0607146170386,0.9545454545454546
9574,9574.0,0.0101401856567,0.056017949531,0.9545454545454546
9575,9575.0,0.0142720985755,0.0593165710973,0.9545454545454546
9576,9576.0,0.0259588392017,0.0544813341774,0.9545454545454546
9577,9577.0,0.0180183912919,0.0120195760273,0.9545454545454546
9578,9578.0,0.0180183912919,0.0299706431436,0.9545454545454546
9579,9579.0,0.0105548418998,0.0294584947325,0.9545454545454546
9580,9580.0,0.0105548418998,0.0279823582815,0.9545454545454546
9581,9581.0,0.0105548418998,0.0418008534003,0.9545454545454546
9582,9582.0,0.0105548418998,0.166245909484,0.9545454545454546
9583,9583.0,0.0105548418998,0.157031299312,0.9545454545454546
9584,9584.0,0.0105548418998,0.135724344464,0.9545454545454546
9585,9585.0,0.0105548418998,0.0656059740005,0.9545454545454546
9586,9586.0,0.0105548418998,0.0518928912781,0.9545454545454546
9587,9587.0,0.0105548418998,0.0384302370919,0.9545454545454546
9588,9588.0,0.0105548418998,0.0886525460899,0.9545454545454546
9589,9589.0,0.0105548418998,0.0381090747422,0.9545454545454546
9590,9590.0,0.0105548418998,0.0116021147213,0.9545454545454546
9591,9591.0,0.0105548418998,0.0116021147213,0.9545454545454546
9592,9592.0,0.0105548418998,0.0321134138379,0.9545454545454546
9593,9593.0,0.0105548418998,0.0496935475344,0.9545454545454546
9594,9594.0,0.0105548418998,0.0383886869745,0.9545454545454546
9595,9595.0,0.0105548418998,0.043800292114,0.9545454545454546
9596,9596.0,0.0105548418998,0.043800292114,0.9545454545454546
9597,9597.0,0.0118836534004,0.0954186363353,0.9545454545454546
9598,9598.0,0.0118836534004,0.107157533369,0.9545454545454546
9599,9599.0,0.0118836534004,0.194738577408,0.9545454545454546
9600,9600.0,0.0118836534004,0.0419055365666,0.9545454545454546
9601,9601.0,0.0118836534004,0.0112670730393,0.9090909090909091
9602,9602.0,0.0118836534004,0.0322481914678,0.9090909090909091
9603,9603.0,0.0118836534004,0.0182927950144,0.9090909090909091
9604,9604.0,0.0118836534004,0.0216567018703,0.9545454545454546
9605,9605.0,0.0104160541823,0.190322412278,0.9090909090909091
9606,9606.0,0.0104160541823,0.0440818934592,0.9545454545454546
9607,9607.0,0.0103793841606,0.0697234308934,0.9545454545454546
9608,9608.0,0.0103793841606,0.0138307289104,0.9545454545454546
9609,9609.0,0.0103793841606,0.0138307289104,0.9545454545454546
9610,9610.0,0.0103793841606,0.0147574156159,0.9545454545454546
9611,9611.0,0.0100333498681,0.048662970915,0.9545454545454546
9612,9612.0,0.0100333498681,0.102222964747,0.9545454545454546
9613,9613.0,0.0100333498681,0.0447304878873,0.9545454545454546
9614,9614.0,0.0100333498681,0.0323784176657,0.9545454545454546
9615,9615.0,0.0100333498681,0.0195600899927,0.9545454545454546
9616,9616.0,0.0100333498681,0.0195600899927,0.9545454545454546
9617,9617.0,0.0100333498681,0.0195600899927,0.9545454545454546
9618,9618.0,0.0100333498681,0.0204386845386,0.9545454545454546
9619,9619.0,0.0100333498681,0.0204386845386,0.9545454545454546
9620,9620.0,0.0100333498681,0.0185628582525,0.9090909090909091
9621,9621.0,0.0100333498681,0.069099528897,0.9090909090909091
9622,9622.0,0.0100333498681,0.0828787482119,0.9545454545454546
9623,9623.0,0.0100333498681,0.0117361297603,0.9545454545454546
9624,9624.0,0.0100333498681,0.0367012298188,0.9545454545454546
9625,9625.0,0.0100333498681,0.107348757347,0.9545454545454546
9626,9626.0,0.0100333498681,0.0140049075085,0.9090909090909091
9627,9627.0,0.0100333498681,0.0166171518182,0.9545454545454546
9628,9628.0,0.0100333498681,0.0597869554212,0.9545454545454546
9629,9629.0,0.0100333498681,0.0349255888178,0.9545454545454546
9630,9630.0,0.0100333498681,0.0734437188448,0.9090909090909091
9631,9631.0,0.0100333498681,0.0208834450844,0.9545454545454546
9632,9632.0,0.0100333498681,0.0208834450844,0.9090909090909091
9633,9633.0,0.0100333498681,0.146076723315,0.9545454545454546
9634,9634.0,0.0100333498681,0.0156296050853,0.9545454545454546
9635,9635.0,0.0100333498681,0.0546071960196,0.9545454545454546
9636,9636.0,0.0100333498681,0.0408360314007,0.9545454545454546
9637,9637.0,0.0100333498681,0.0665491209759,0.9545454545454546
9638,9638.0,0.0100333498681,0.0616664419715,0.9090909090909091
9639,9639.0,0.0100333498681,0.0616664419715,0.9090909090909091
9640,9640.0,0.0100333498681,0.0594906738782,0.9545454545454546
9641,9641.0,0.0100333498681,0.0175149411546,0.9545454545454546
9642,9642.0,0.0216611286897,0.0175149411546,0.9545454545454546
9643,9643.0,0.0271538672105,0.0630986613477,0.9090909090909091
9644,9644.0,0.0271538672105,0.188987041835,0.9090909090909091
9645,9645.0,0.0262199289988,0.0203110373861,0.9545454545454546
9646,9646.0,0.00999613505931,0.0512082606403,0.9545454545454546
9647,9647.0,0.00999613505931,0.0339627905274,0.9545454545454546
9648,9648.0,0.00999613505931,0.0379948783674,0.9545454545454546
9649,9649.0,0.0104134036154,0.0694636873504,0.9545454545454546
9650,9650.0,0.0104134036154,0.206448931072,0.9545454545454546
9651,9651.0,0.01570903355,0.0638492435768,0.9090909090909091
9652,9652.0,0.0100286926111,0.0171149887449,0.9545454545454546
9653,9653.0,0.0100286926111,0.0171149887449,0.9545454545454546
9654,9654.0,0.0100286926111,0.0171149887449,0.9545454545454546
9655,9655.0,0.0100286926111,0.0107039728009,0.9545454545454546
9656,9656.0,0.0100205377111,0.0192220452221,0.9545454545454546
9657,9657.0,0.0269924731038,0.0178868198779,0.9545454545454546
9658,9658.0,0.0269924731038,0.0129596113073,0.9545454545454546
9659,9659.0,0.011710521028,0.037781818409,0.9545454545454546
9660,9660.0,0.011710521028,0.0268154651237,0.9545454545454546
9661,9661.0,0.011710521028,0.0614173636741,0.9545454545454546
9662,9662.0,0.011710521028,0.0252881420938,0.9545454545454546
9663,9663.0,0.011710521028,0.0308275058785,0.9545454545454546
9664,9664.0,0.011710521028,0.0161634208519,0.9090909090909091
9665,9665.0,0.011710521028,0.0161634208519,0.9545454545454546
9666,9666.0,0.011710521028,0.0241525595131,0.9545454545454546
